joint_change,dry_marginal,hot_marginal,excess_joint
25.848416289592762,9.97970455150386,14.77408836837903,1.094623369709876
16.119909502262452,6.67254458344424,11.536797977109394,-2.0894330582911897
42.19457013574662,19.400452488687783,23.046978972584512,-0.2528613255256832
13.687782805429872,7.963468192706947,7.181594357199894,-1.457279744476976
22.454751131221705,8.693771626297577,13.165424540857071,0.595554964067076
14.705882352941181,7.477708277881288,10.009648655842433,-2.781474580782538
22.228506787330307,11.237356933723724,13.40996805962204,-2.418818206015435
15.497737556561086,5.774221453287197,8.758650519031146,0.964865584242747
30.203619909502272,14.148589299973382,16.144862922544583,-0.08983231301570363
34.219457013574655,16.16316209741816,21.087303699760447,-3.031008783603937
49.32126696832577,23.101876497205218,27.27408836837901,-1.05469789725845
18.09954751131222,8.28287197231834,11.307226510513706,-1.4905509715198302
29.185520361990957,12.51497205216928,18.490484429065734,-1.819936119244077
16.23303167420815,6.053699760447165,9.267700292786799,0.9116316209741824
36.53846153846153,16.940045248868778,20.313747671014106,-0.7153313814213441
40.384615384615394,16.359462336970996,22.205216928400304,1.8199361192440777
27.941176470588232,12.460074527548578,14.92879957412829,0.5523023689113664
11.595022624434383,6.8804897524620685,9.046446632951826,-4.331913760979502
13.800904977375563,6.283271227042851,9.281008783603939,-1.7633750332712272
26.527149321266965,13.085573595954227,11.219057758850143,2.2225179664626036
29.524886877828052,12.488355070535002,15.752262443438914,1.2842693638541403
24.264705882352946,10.259182858663829,15.056893798243276,-1.0513707745541643
13.970588235294118,7.632419483630558,9.162895927601811,-2.824727175938249
19.683257918552044,7.372903912696297,12.024221453287199,0.28613255256853976
16.968325791855218,6.418019696566408,10.417221187117379,0.13308490817141408
15.10180995475113,7.605802501996272,10.463800904977376,-2.967793452222518
23.81221719457015,9.590431195102473,12.75452488687783,1.4672611125898334
13.800904977375563,7.665690710673409,10.962869310620176,-4.827655043918022
19.343891402714934,9.64366515837104,8.512443438914028,1.187782805429865
23.133484162895936,8.753659834974716,13.278546712802767,1.101277615118446
19.23076923076924,7.135014639339901,13.839166888474844,-1.7434122970455141
26.69683257918552,11.912762842693642,15.366316209741813,-0.582246473249933
23.529411764705888,10.09282672344956,13.469856268299175,-0.033271227042853194
27.149321266968347,11.335507053500136,14.270029278679798,1.5437849347883956
40.95022624434387,17.765171679531544,24.745475113122172,-1.5604205483098201
30.938914027149323,13.894064413095562,19.982698961937714,-2.937849347883948
41.7420814479638,17.51231035400585,20.759582113388337,3.4701889805696076
16.289592760180998,9.034801703486828,10.202621772690977,-2.947830715996805
28.054298642533936,11.4902182592494,15.70235560287463,0.8617247804099039
12.160633484162894,5.874035134415758,6.472917221187117,-0.18631887143997944
24.038461538461547,11.14087037529944,12.528280542986424,0.36931062017567284
30.486425339366527,12.491682193239285,17.06647591163162,0.9282672344956109
20.07918552036199,11.001131221719454,13.60294117647059,-4.524886877828053
37.72624434389141,17.826723449560824,20.934256055363317,-1.034735161032737
32.40950226244346,15.604205483098209,15.9468991216396,0.8583976577056176
30.260180995475135,12.085773223316476,17.292720255523022,0.881687516635615
15.66742081447964,2.7482033537396853,11.445302102741532,1.473915357998404
17.47737556561086,7.313015704019165,11.192440777215866,-1.028080915624168
38.57466063348417,18.5437183923343,19.754791056694167,0.27615118445568354
18.891402714932134,7.065145062549906,10.05290125099814,1.7733564013840817
35.85972850678735,15.76557093425605,18.95628160766569,1.1378759648655856
41.74208144796379,18.878094224114996,25.615517700292784,-2.7515304764439716
29.35520361990951,12.744543518764978,15.020295448496139,1.5903646526483906
17.929864253393667,6.897125365983499,11.81461272291722,-0.7818738355070524
29.29864253393665,12.240484429065742,17.943172744210813,-0.8850146393398982
14.762443438914024,6.303233963268567,11.706481235027947,-3.2472717593824845
24.26470588235295,9.785067873303174,12.839366515837103,1.64027149321267
30.995475113122176,15.660766569071075,18.196034069736488,-2.861325525685388
6.78733031674208,3.817873303167421,5.78420282140005,-2.8147458078253917
16.346153846153847,5.995475113122173,9.023156774021832,1.3275219590098488
24.49095022624435,11.164160234229437,13.749334575459137,-0.42254458344423657
21.04072398190046,9.350878360393935,11.9659968059622,-0.2761511844556816
17.024886877828052,8.728706414692573,12.874301304232107,-4.578120841096621
12.500000000000002,6.176803300505721,9.044783071599678,-2.721586372105403
36.93438914027152,15.714000532339638,20.11578387010913,1.1046047378227324
40.04524886877827,18.62190577588502,23.289858929997333,-1.866515837104071
18.382352941176485,7.747205216928402,9.899853606601008,0.735294117647059
15.384615384615385,5.935586904445036,7.905243545381953,1.5437849347883956
23.30316742081449,9.157905243545384,13.063947298376359,1.0813148788927338
15.497737556561084,4.656308224647327,8.262909236092629,2.578520095821135
24.717194570135764,10.721652914559488,13.942307692307697,0.05323396326856627
20.871040723981903,8.261245674740488,11.505190311418694,1.1046047378227317
26.923076923076923,11.88115517700293,16.51250998136811,-1.4705882352941164
11.02941176470588,6.2267101410700025,7.381221719457012,-2.5785200958211334
27.036199095022603,12.326989619377164,12.366915091828586,2.342294383816876
26.979638009049765,10.63847484695236,15.552635081181792,0.7885280809156244
31.95701357466064,12.475046579717862,15.718991216396054,3.7629757785467146
28.733031674208153,13.924008517434121,15.031940377961138,-0.2229172211871155
18.83484162895928,8.800239552834707,11.132552568538724,-1.0979504924141603
31.730769230769248,13.504791056694177,16.941708810220923,1.2842693638541396
22.85067873303168,9.558823529411764,14.852275751929735,-1.5604205483098228
23.755656108597293,7.203220654777743,12.613122171945706,3.9393132818738366
13.065610859728508,5.534668618578655,7.863654511578388,-0.3327122704285332
16.176470588235293,6.47458078253926,10.51703486824594,-0.8151450625499062
13.178733031674208,5.830782539260048,7.946832579185517,-0.5988820867713611
11.990950226244346,7.101743412297046,6.396393398988557,-1.5071865850412567
23.41628959276019,9.776750066542451,15.788860793186048,-2.1493212669683244
22.737556561085974,11.142533936651585,13.165424540857067,-1.5704019164226761
17.138009049773753,7.968458876763377,9.073063614586104,0.09648655842427548
30.542986425339375,13.190377961139202,18.184389140271488,-0.8317806760713323
22.115384615384624,6.813947298376363,12.885946233697101,2.415491083311152
32.63574660633484,13.814213468192715,19.41708810220921,-0.5955549640670733
31.447963800904976,12.290391269630028,17.86332179930795,1.294250731966997
28.563348416289607,12.400186318871445,15.594224114985355,0.5689379824327939
39.76244343891403,18.928001064679265,22.557891935054556,-1.7234495608198008
18.325791855203622,7.720588235294117,10.249201490550972,0.35600212935853087
18.94796380090498,7.9817673675805185,10.164359861591693,0.8018365717327657
19.68325791855204,9.71187117380889,11.738088900718658,-1.7667021559755118
19.061085972850684,7.128360393931329,9.254391801969655,2.6783337769496947
15.554298642533933,6.48622571200426,10.182659036465264,-1.1145861059355866
14.309954751131219,6.333178067607132,8.469190843758316,-0.4924141602342295
18.778280542986433,7.013574660633482,10.7532605802502,1.011445302102742
21.380090497737562,8.497471386744746,13.414958743678467,-0.5323396326856525
18.43891402714932,7.479371839233427,10.48709076390737,0.4724514240085179
19.34389140271493,7.990085174341231,10.205948895395265,1.1478573329784405
51.979638009049786,26.19443705083844,28.024354538195375,-2.239153579984028
31.27828054298643,14.597750865051903,17.528945967527278,-0.848416289592759
29.581447963800915,14.865584242746868,17.460739952089426,-2.7448762310353993
8.42760180995475,5.083843492147991,4.950758583976575,-1.6070002661698164
25.79185520361991,10.580250199627365,14.742480702688313,0.46912430130423327
27.94117647058825,12.864319936119244,16.643931328187385,-1.5670747937183915
30.316742081447973,11.773023689113653,15.176670215597547,3.3670481767367595
32.97511312217195,16.25299441043385,15.773888741016773,0.9482299707213215
7.861990950226242,4.408437583178067,6.294916156507852,-2.8413627894596747
31.730769230769248,13.829185520361992,16.979970721320203,0.9216129890870381
14.423076923076925,5.542986425339366,7.525951557093422,1.3541389406441313
27.884615384615383,13.298509449028481,17.321000798509438,-2.734894862922543
25.282805429864247,10.447165291455955,13.20202289060421,1.6336172478041
12.839366515837106,4.518232632419483,9.136278945967526,-0.8151450625499078
34.841628959276015,16.101610327388865,19.122637742879956,-0.38261911099281154
38.348416289592755,16.32286398722385,21.539792387543244,0.48575991482566133
15.384615384615383,8.144796380090499,8.83351077987756,-1.5936917753526745
20.644796380090497,8.515770561618313,12.122371573063614,0.006654245408570924
22.51131221719458,9.217793452222516,11.629957412829388,1.663561352142667
16.176470588235283,4.080715996805963,10.259182858663829,1.836571732765505
16.572398190045256,7.559222784136276,9.851610327388872,-0.8384349214799036
37.782805429864254,17.628759648655844,21.564745807825393,-1.4107000266169805
18.382352941176475,7.9484961405376655,11.332179930795844,-0.8983231301570401
34.27601809954752,13.94896193771626,16.524154910833108,3.802901250998137
18.325791855203622,10.147724248070261,12.679664626031414,-4.501597018898058
38.91402714932125,17.20455150385946,21.25365983497471,0.45581581048709263
24.604072398190063,10.853074261378756,13.701091296247,0.04990684056428189
19.796380090497742,8.931660899653977,11.200758583976576,-0.33603939313281794
37.839366515837106,18.63521426670215,21.865850412563212,-2.661698163428264
34.38914027149321,14.128626563747673,19.774753792919878,0.4857599148256597
28.789592760180998,14.867247804099012,16.943372371573062,-3.0210274154910826
7.013574660633484,2.6417354272025553,6.314878892733565,-1.943039659302635
20.3054298642534,7.356268299174871,12.929198828852806,0.019962736225713266
12.04751131221719,4.030809156241683,9.776750066542455,-1.7600479105669413
13.235294117647056,5.506388075592229,10.117780143731704,-2.38887410167687
25.113122171945726,11.794649986691507,14.386478573329793,-1.0680063880755903
26.809954751131215,11.214067074793721,14.481301570401914,1.1145861059355886
29.41176470588236,11.743079584775083,16.444303965930267,1.2243811551770039
36.764705882352935,16.489220122438116,21.35347351610327,-1.0779877561884468
16.5158371040724,6.376430662762843,9.93645195634815,0.20295448496140617
35.74660633484163,16.677202555230235,19.455350013308482,-0.38594623369709774
10.463800904977377,6.562749534202822,8.000066542454086,-4.099015171679531
15.837104072398189,7.164958743678467,9.051437317008249,-0.3792919882885272
27.319004524886875,12.56321533138142,15.231567740218255,-0.47577854671280273
12.330316742081447,5.323396326856535,9.861591695501733,-2.8546712802768175
20.984162895927604,7.105070535001331,11.483564013840827,2.395528347085441
20.98416289592761,7.832046845887678,12.263774287995735,0.888341762044184
32.861990950226264,13.845821133883417,19.199161565078512,-0.18299174873569252
34.38914027149322,13.96060686718126,18.39566143199361,2.0328719723183397
14.14027149321266,5.559622038860791,8.703752994410436,-0.12310354005855707
23.246606334841633,9.492281075326058,14.572797444769757,-0.8184721852541917
16.572398190045256,7.945169017833377,11.874500931594355,-3.2472717593824862
20.135746606334845,8.216329518232634,11.097617780143738,0.821799307958478
29.638009049773743,13.063947298376366,16.93671812616449,-0.3626563747670988
20.757918552036205,8.825192973116847,11.659901517167954,0.2728240617513986
23.981900452488695,8.317806760713335,13.581314878892735,2.0827788128826197
23.472850678733035,9.350878360393933,13.94563481501198,0.1763375033271236
21.662895927601816,10.739952089433055,14.007186585041257,-3.0842427468725044
17.64705882352942,7.878626563747673,11.734761778014368,-1.9663295182326328
29.86425339366516,13.92567207878626,16.816941708810216,-0.8783603939313266
27.375565610859738,13.336771360127752,15.828786265637477,-1.789992014905508
22.285067873303174,8.687117380889012,13.105536332179922,0.4924141602342299
20.98416289592761,8.181394729837635,11.445302102741548,1.357466063348417
22.11538461538461,7.758850146393398,13.78759648655842,0.5689379824327916
22.39819004524888,8.911698163428264,14.95042587170615,-1.463933989885547
22.341628959276026,10.28579984029811,13.007386212403507,-0.9515570934256055
19.117647058823536,8.507452754857598,12.34029811019431,-1.730103806228373
34.50226244343891,16.18977907905244,20.747937183923337,-2.4354538195368622
8.540723981900449,6.042054830982168,6.823928666489217,-4.325259515570937
8.201357466063344,3.992547245142402,7.096752728240617,-2.8879425073196696
24.095022624434385,9.948096885813147,13.315145062549904,0.8317806760713343
21.66289592760182,7.860327388874102,9.916489220122438,3.88607931860527
23.020361990950228,7.1716129890870395,13.380023955283466,2.468725046579718
20.871040723981903,8.9832313015704,12.227175938248605,-0.33936651583710326
48.47285067873303,25.44583444237424,26.397391535799834,-3.370375299441042
27.37556561085973,10.22424807026883,14.765770561618307,2.385546978972585
21.54977375565612,7.898589299973384,14.010513707745542,-0.3593292520628149
27.432126696832583,9.715198296513176,15.278147458078251,2.4387809422411517
33.42760180995476,15.933590630822467,21.27694969390472,-3.7829385147724226
22.05882352941177,9.146260314080381,11.535134415757252,1.3774287995741294
15.158371040723976,8.023356401384083,7.028546712802771,0.10646792653713147
